13.4,42.8333877
13.41,-27.87066099
13.42,-2.236977649
13.43,-20.24613573
13.44,62.26897448
13.45,1.656903964
13.46,-19.08674605
13.47,-15.58071964
13.48,-12.20237594
13.49,-0.391475415
13.5,-21.30544668
13.51,-12.1743726
13.52,0.252086211
13.53,-3.556016414
13.54,0.474327909
13.55,-3.213877411
13.56,58.65879973
13.57,4.22747812
13.58,-11.6085791
13.59,-15.26354764
13.6,15.23850996
13.61,50.34194173
13.62,-4.339115631
13.63,10.04531824
13.64,19.50916666
13.65,-21.47070637
13.66,-2.801593762
13.67,11.44223496
13.68,-51.77979299
13.69,-30.08069719
13.7,95.1093633
13.71,-26.02886248
13.72,-42.37631837
13.73,37.6215578
13.74,-31.80623861
13.75,17.99982551
13.76,31.00512892
13.77,-26.02857131
13.78,23.22651251
13.79,-16.32810524
13.8,1.466323744
13.81,-20.10829988
13.82,34.0186827
13.83,-10.75345924
13.84,0.079106921
13.85,13.91302895
13.86,-16.36148819
13.87,1.242796361
13.88,-14.15246459
13.89,5.216303588
13.9,-6.154934522
13.91,-21.32749746
13.92,3.101867114
13.93,3.403550603
13.94,2.193235076
13.95,-20.83974206
13.96,-48.92634268
13.97,-1.576997202
13.98,-82.34227123
13.99,-8.755446372
14,0.703155999
14.01,-2.517423302
14.02,-13.35108002
14.03,6.014605429
14.04,-0.632185397
14.05,-2.285405438
14.06,-60.19923923
14.07,2.926471268
14.08,70.69710528
14.09,-30.61366789
14.1,0.659952238
14.11,-1.519206598
14.12,-28.72201753
14.13,-2.107863356
14.14,-25.44136607
14.15,2.698185368
14.16,-16.03058619
14.17,-4.725344496
14.18,1.86059711
14.19,74.07393777
14.2,2.636998389
14.21,-0.124616402
14.22,23.59909108
14.23,84.1244405
14.24,17.20053504
14.25,-11.11301398
14.26,-6.979448987
14.27,21.05430181
14.28,-11.16795729
14.29,13.45715041
14.3,9.669733012
14.31,67.14830901
14.32,2.034968609
14.33,23.487764
14.34,-9.254482495
14.35,101.1861115
14.36,14.50793331
14.37,-8.690712379
14.38,4.85487903
14.39,13.41937264
14.4,15.56048115
14.41,12.51182142
14.42,7.65943653
14.43,21.45278412
14.44,-14.5184679
14.45,-16.43096854
14.46,29.63651961
14.47,1.254886349
14.48,35.96616675
14.49,-42.14222025
14.5,5.072932075
14.51,-37.63115986
14.52,-15.91030615
14.53,25.07006314
14.54,5.136363238
14.55,10.58512282
14.56,-2.150095371
14.57,-0.632895491
14.58,12.02150402
14.59,-17.82329118
14.6,-21.69722248
14.61,-25.55004649
14.62,21.12119242
14.63,-105.9733288
14.64,-35.77817353
14.65,-129.9159832
14.66,36.84385667
14.67,-5.166682106
14.68,23.32274063
14.69,2.168334009
14.7,-0.848862832
14.71,-14.2048938
14.72,-6.382231904
14.73,-3.541114906
14.74,18.44622494
14.75,-58.87779016
14.76,-11.45869832
14.77,18.9462559
14.78,-0.538974223
14.79,16.60948795
14.8,15.9770002
14.81,-121.8465867
14.82,-29.35938616
14.83,3.3815554
14.84,22.37383537
14.85,-8.283355875
14.86,-67.3685519
14.87,31.19070829
14.88,112.2074696
14.89,5.739770571
14.9,-77.87330507
14.91,11.63088193
14.92,-21.53604972
14.93,50.73200692
14.94,-28.74806648
14.95,-18.9791691
14.96,-24.61541538
14.97,-12.74755811
14.98,19.28459053
14.99,-6.548621529
15,31.86391423
15.01,125.8161085
15.02,14.4953243
15.03,80.43515705
15.04,-25.63491075
15.05,-35.16274243
15.06,79.78330183
15.07,152.9965859
15.08,240.0799913
15.09,279.3242063
15.1,372.6104246
15.11,467.3701998
15.12,519.3735374
15.13,584.6001924
15.14,520.6432708
15.15,445.5042794
15.16,377.8679261
15.17,291.2386975
15.18,193.6226896
15.19,61.62413986
15.2,62.48222188
15.21,-0.077473422
15.22,-1.208795423
15.23,-52.69794019
15.24,-18.15542934
15.25,19.98735277
15.26,42.27047781
15.27,-5.349072753
15.28,51.69533712
15.29,1.606447251
15.3,35.67788542
15.31,-66.09416876
15.32,-56.31836371
15.33,22.89955631
15.34,18.34070835
15.35,26.80071945
15.36,-1.123642056
15.37,-8.778018048
15.38,26.19255314
15.39,-1.947100529
15.4,5.80794228
15.41,44.77491158
15.42,-1.27833594
15.43,8.430394796
15.44,3.616105715
15.45,-49.05382723
15.46,88.23339232
15.47,-69.59890328
15.48,-17.05915139
15.49,3.544544795
15.5,27.26177073
15.51,-6.817649361
15.52,-52.41940895
15.53,146.9912006
15.54,-2.638480745
15.55,84.83479621
15.56,-7.879563179
15.57,49.31414781
15.58,-147.2270524
15.59,-68.93916906
15.6,24.5284005
15.61,2.397311682
15.62,-18.11938337
15.63,-13.477891
15.64,-86.07397837
15.65,-6.12061967
15.66,13.05930031
15.67,-6.622030299
15.68,-28.2390214
15.69,6.66584336
15.7,15.06664572
15.71,23.59845097
15.72,67.90351222
15.73,31.82386113
15.74,2.055228044
15.75,-38.19457572
15.76,-96.43301594
15.77,-149.7232549
15.78,-263.0667487
15.79,-366.2510958
15.8,-584.3088215
15.81,-284.7727514
15.82,-194.8780986
15.83,-163.1212304
15.84,-103.8828129
15.85,6.327319703
15.86,-3.406144648
15.87,39.34986417
15.88,3.127675398
15.89,-22.63072315
15.9,34.94742511
15.91,1.560325108
15.92,-3.711774779
15.93,-46.27157066
15.94,-0.346161566
15.95,20.77777199
15.96,-29.96396819
15.97,1.297452957
15.98,5.650986556
15.99,63.98022903
16,-15.1710393
16.01,76.03335442
16.02,1.6967892
16.03,-8.809671559
16.04,-19.33693512
16.05,0.755452716
16.06,7.072287953
16.07,45.80579538
16.08,3.759948038
16.09,-22.60193217
16.1,-0.726940307
16.11,-50.57178504
16.12,3.311150848
16.13,1.1053665
16.14,-25.88079839
16.15,12.8308453
16.16,-14.88716679
16.17,9.231305756
16.18,55.24985409
16.19,-3.158448172
16.2,39.6690038
16.21,-17.91981918
16.22,115.4406116
16.23,84.58401442
16.24,18.55153703
16.25,-12.85445181
16.26,-2.46012765
16.27,-2.15571602
16.28,-1.678447939
16.29,0.176379967
16.3,-23.20932749
16.31,-6.234437259
16.32,42.54953005
16.33,-21.48224993
16.34,-103.3695871
16.35,-0.066887221
16.36,9.250817549
16.37,-1.849164682
16.38,68.14616673
16.39,-12.07696133
16.4,24.63891127
16.41,13.90815388
16.42,-8.380833123
16.43,-1.926718702
16.44,25.07226593
16.45,74.27157786
16.46,-39.00755086
16.47,0.051962826
16.48,1.872272046
16.49,-10.05538247
16.5,-13.9370527
16.51,55.67828712
16.52,16.15800224
16.53,10.94085551
16.54,-90.52548743
16.55,-47.54834028
16.56,-47.28302091
16.57,-51.57312156
16.58,4.219542652
16.59,70.82898723
16.6,-14.22321896
16.61,33.99665246
16.62,24.66475921
16.63,1.188395058
16.64,3.090576539
16.65,-2.037793751
16.66,-20.96447647
16.67,-25.59939443
16.68,51.98373932
16.69,8.966491198
16.7,-87.02178138
16.71,-10.06061226
16.72,3.892614081
16.73,-3.55504327
16.74,-8.164015829
16.75,-3.196045973
16.76,1.678961264
16.77,11.37840139
16.78,73.34160536
16.79,-21.55612864
16.8,-59.20557068
16.81,10.87260056
16.82,9.722962724
16.83,69.32049919
16.84,-1.652255939
16.85,-14.33919769
16.86,40.46725094
16.87,46.29746453
16.88,12.71570394
16.89,19.94360136
16.9,-21.04702337
16.91,3.889468798
16.92,-19.80241806
16.93,10.69176371
16.94,26.49189067
16.95,-10.99277063
16.96,0.308914078
16.97,-3.326720728
16.98,1.236181594
16.99,-5.053122012
17,0.984781478
17.01,22.98097682
17.02,1.303996278
17.03,115.7086396
17.04,-42.04346027
17.05,17.20029816
17.06,-48.62184743
17.07,-5.943014509
17.08,2.257304204
17.09,-39.38475731
17.1,8.790795098
17.11,46.9878879
17.12,-47.73061758
17.13,-17.29074502
17.14,7.07085292
17.15,3.928930336
17.16,-6.90918967
17.17,16.40470788
17.18,-80.3709514
17.19,0.004752543
17.2,0.875709129
17.21,2.810695734
17.22,0.098372669
17.23,-47.92987413
17.24,-44.71446514
17.25,47.26901922
17.26,91.61124495
17.27,28.08647083
17.28,-35.18960432
17.29,-3.962133281
17.3,-23.72541161
17.31,-14.90978046
17.32,-22.16271902
17.33,27.37133317
17.34,66.75296372
17.35,2.962966315
17.36,0.220798186
17.37,1.723503052
17.38,-60.18053272
17.39,74.50656658
17.4,23.10115194
17.41,0.717276869
17.42,6.317024132
17.43,-13.29915891
17.44,-75.76313941
17.45,27.1595533
17.46,-161.6526763
17.47,-4.106456342
17.48,18.41371137
17.49,19.41443849
17.5,0.159844319
17.51,22.46132915
17.52,41.80020604
17.53,0.669586577
17.54,-6.60559045
17.55,-7.814891117
17.56,29.78044372
17.57,-22.31423907
17.58,3.76842085
17.59,44.82556717
17.6,14.14956792
17.61,45.20647875
17.62,-20.50963745
17.63,81.20923049
17.64,-5.686664788
17.65,-14.83936069
17.66,-8.094609225
17.67,13.3575996
17.68,33.69303323
17.69,-11.09940564
17.7,44.30355391
17.71,32.95697632
17.72,-8.989739934
17.73,-11.43391766
17.74,28.43328846
17.75,7.3975555
17.76,0.688676968
17.77,-9.090911277
17.78,-5.771961339
17.79,0.365536729
17.8,-12.99246067
17.81,1.13358606
17.82,2.217544066
17.83,-4.84511599
17.84,30.80909716
17.85,7.75388929
17.86,6.305753741
17.87,-2.662055276
17.88,21.88315571
17.89,-3.895649286
17.9,-1.733474078
17.91,0.455499915
17.92,-4.884232546
17.93,18.62735082
17.94,4.024304775
17.95,13.35185943
17.96,15.75027137
17.97,-22.05411344
17.98,3.593344842
17.99,2.80937795
18,6.096664305
18.01,-30.62109725
18.02,16.87951598
18.03,-29.56930267
18.04,16.58894129
18.05,60.54542626
18.06,4.95841682
18.07,76.18153511
18.08,152.5153111
18.09,211.17418
18.1,236.9255127
18.11,351.680105
18.12,414.5044358
18.13,456.4320291
18.14,609.9660036
18.15,534.9193165
18.16,375.2018544
18.17,349.8504094
18.18,265.9594336
18.19,61.00038491
18.2,96.580753
18.21,40.4022365
18.22,18.9810586
18.23,5.223091187
18.24,28.40769414
18.25,15.40078619
18.26,0.557517635
18.27,-13.36301214
18.28,-3.037347164
18.29,13.68432487
18.3,24.23117
18.31,-65.29258746
18.32,-5.937102658
18.33,-2.343080505
18.34,-8.556668321
18.35,102.1992832
18.36,-27.22715405
18.37,19.62623862
18.38,88.63529907
18.39,-39.37008537
18.4,23.20284269
18.41,1.838686966
18.42,-25.48121635
18.43,-3.131105415
18.44,3.950133851
18.45,-20.63091922
18.46,-25.71997751
18.47,-22.88891507
18.48,-15.15414858
18.49,35.1917042
18.5,-20.71316042
18.51,0.323588256
18.52,3.220870128
18.53,82.37798751
18.54,-62.65878862
18.55,-57.56206236
18.56,-79.73728048
18.57,-2.511848336
18.58,-45.19438128
18.59,-26.59102199
18.6,39.09053515
18.61,7.911734293
18.62,-24.30779993
18.63,-12.26407176
18.64,19.65026629
18.65,-4.051589529
18.66,-44.17557199
18.67,29.59325335
18.68,-27.18164745
18.69,-55.1508723
18.7,0.775524966
18.71,-16.58690584
18.72,20.35945431
18.73,-5.162366491
18.74,-39.12986964
18.75,-1.55372684
18.76,-8.433281462
18.77,-74.54633855
18.78,-164.127048
18.79,-236.6367115
18.8,-322.5369288
18.81,-338.536006
18.82,-320.0366821
18.83,-248.0080946
18.84,-77.30399885
18.85,-82.4566091
18.86,-0.325250589
18.87,3.981067672
18.88,-43.66793848
18.89,-3.042270845
18.9,14.05883498
18.91,7.123725683
18.92,89.28841594
18.93,3.790382439
18.94,8.416640887
18.95,0.59418423
18.96,23.17708903
18.97,35.63387333
18.98,-1.102020516
18.99,10.57592818
19,67.61772117
19.01,89.67841032
19.02,-8.447636386
19.03,43.09352041
19.04,-4.936786409
19.05,-3.628063098
19.06,24.78378661
19.07,33.99934081
19.08,-0.065873919
19.09,28.12458652
19.1,-40.61403423
19.11,33.3331386
19.12,-20.78826803
19.13,18.29270608
19.14,-20.4958369
19.15,54.19758709
19.16,8.887737141
19.17,17.89779679
19.18,-1.640838465
19.19,-1.01412179
19.2,5.782658218
19.21,-0.799361556
19.22,-1.403797336
19.23,-42.49133344
19.24,17.50951238
19.25,-137.228388
19.26,-0.200612724
19.27,-41.2179238
19.28,17.63578915
19.29,5.796790309
19.3,-23.14887021
19.31,2.233760781
19.32,-30.06594011
19.33,1.043117525
19.34,-70.91534293
19.35,-11.32512087
19.36,-54.80466034
19.37,-24.94863969
19.38,25.45885847
19.39,6.464387066
19.4,15.75404562
19.41,42.07648141
19.42,16.50758543
19.43,4.029215531
19.44,-0.442746031
19.45,-13.14340047
19.46,-5.936366062
19.47,-45.34195725
19.48,30.5877657
19.49,-1.795989791
19.5,-17.07828665
19.51,37.13596884
19.52,7.8010554
19.53,-7.509712669
19.54,-90.45110101
19.55,-56.77162063
19.56,-4.870385097
19.57,8.351383082
19.58,-40.61270383
19.59,-5.525938059
19.6,0.180144247
19.61,52.26960495
19.62,53.13245707
19.63,37.3256861
19.64,10.83659196
19.65,6.766280382
19.66,53.71691246
19.67,-21.63869729
19.68,-8.671940026
19.69,-114.3422812
19.7,1.198548683
19.71,26.76175352
19.72,-5.794676214
19.73,85.43018852
19.74,-59.95551721
19.75,42.96028577
19.76,15.28189645
19.77,-59.7742528
19.78,-16.20715327
19.79,7.545367236
19.8,32.08465089
19.81,-31.26841163
19.82,-88.62340923
19.83,29.90791069
19.84,1.02031871
19.85,42.12848783
19.86,1.500284742
19.87,-19.7980797
19.88,1.423680028
19.89,3.565312123
19.9,-6.840199516
19.91,78.6591078
19.92,60.42798499
19.93,29.22868365
19.94,22.55538148
19.95,0.123417622
19.96,-25.29827675
19.97,-4.129733602
19.98,1.656236062
19.99,1.923032946
20,-12.11998244
20.01,-28.59848045
20.02,-4.640947204
20.03,25.79424151
20.04,-5.902868514
20.05,4.389545035
20.06,61.67831775
20.07,-4.541449707
20.08,37.02624095
20.09,30.68783051
20.1,-8.235663743
20.11,1.059711788
20.12,-58.72980018
20.13,-13.63705815
20.14,36.07711053
20.15,-192.6147146
20.16,0.900172394
20.17,-23.46148913
20.18,-102.5083252
20.19,42.16656887
20.2,14.64617176
20.21,0.736100811
20.22,-69.64541618
20.23,-46.27164651
20.24,-101.9036034
20.25,25.20762521
20.26,0.772652256
20.27,-7.019274951
20.28,1.532583067
20.29,32.73559817
20.3,-58.51318901
20.31,90.11150362
20.32,-10.48384379
20.33,-57.30699995
20.34,29.94097995
20.35,210.4839333
20.36,-9.436473056
20.37,9.369900323
20.38,-29.977689
20.39,-21.94306663
20.4,2.810975218
20.41,2.50001766
20.42,-73.2328791
20.43,-25.26570772
20.44,-93.35376047
20.45,-17.4208761
20.46,25.35939899
20.47,-0.753234954
20.48,6.020179488
20.49,-26.36236439
20.5,-19.92639311
20.51,7.955468939
20.52,10.3147167
20.53,-0.936152871
20.54,57.86099385
20.55,37.61488122
20.56,-7.045877713
20.57,52.43949096
20.58,-65.52704635
20.59,4.366889286
20.6,-11.57737821
20.61,-81.09493562
20.62,6.860966706
20.63,24.73487547
20.64,-19.03557703
20.65,59.57493421
20.66,-0.711530625
20.67,5.454303121
20.68,14.77266117
20.69,0.087504324
20.7,18.32224721
20.71,-11.00160199
20.72,20.09886194
20.73,-4.842054495
20.74,-4.939611811
20.75,-13.49731413
20.76,-75.94941873
20.77,1.107958985
20.78,68.74632079
20.79,-1.04815653
20.8,-8.650631969
20.81,-2.765560627
20.82,-31.72622614
20.83,21.56983043
20.84,6.898299939
20.85,16.89322901
20.86,21.62050412
20.87,-42.67691157
20.88,-30.01930761
20.89,9.52940237
20.9,-1.124815269
20.91,-4.792667792
20.92,68.39528221
20.93,2.044005711
20.94,-10.66539403
20.95,8.01127985
20.96,4.30828877
20.97,-37.84639457
20.98,-44.62205899
20.99,-7.14823835
21,0.263176499
21.01,-4.968796183
21.02,-1.193322504
21.03,59.11208367
21.04,-35.87389291
21.05,-17.47703333
21.06,-105.4524109
21.07,-3.756885083
21.08,92.46859142
21.09,160.7602101
21.1,214.8479987
21.11,233.2579127
21.12,352.877496
21.13,408.3032971
21.14,539.0790805
21.15,606.8319136
21.16,559.5831946
21.17,423.1237181
21.18,328.7159141
21.19,239.4959314
21.2,154.2098306
21.21,143.787633
21.22,-21.40450138
21.23,-1.747421267
21.24,6.727829633
21.25,-11.95857895
21.26,4.872539986
21.27,-1.019831867
21.28,46.39263238
21.29,-19.48824291
21.3,0.380856586
21.31,5.964735992
21.32,-82.83941293
21.33,197.5228981
21.34,4.179491838
21.35,-10.42025236
21.36,12.30515417
21.37,-9.528703453
21.38,48.91444654
21.39,9.753474398
21.4,21.01018879
21.41,17.97107542
21.42,3.747564934
21.43,12.46226669
21.44,-0.251097305
21.45,-21.42260881
21.46,7.34431114
21.47,127.0045645
21.48,-13.46075406
21.49,5.849539878
21.5,0.231204266
21.51,2.251413023
21.52,41.33990362
21.53,20.41932558
21.54,-21.13194547
21.55,97.52156829
21.56,-2.328585405
21.57,-62.87509391
21.58,-40.06707874
21.59,28.76741274
21.6,9.559179809
21.61,110.8832804
21.62,1.88089589
21.63,7.205412659
21.64,-43.57871852
21.65,-7.286643463
21.66,2.506554677
21.67,4.387362051
21.68,-2.461042735
21.69,1.799057553
21.7,79.19249251
21.71,-0.253878798
21.72,-8.950428104
21.73,23.31167555
21.74,3.244013543
21.75,1.038338024
21.76,-12.10210052
21.77,-96.38608382
21.78,-87.19617653
21.79,-185.0992205
21.8,-209.3851901
21.81,-245.0332276
21.82,-349.9836848
21.83,-324.7202851
21.84,-246.4933951
21.85,-159.885857
21.86,-69.20860067
21.87,-0.090934057
21.88,-64.58396756
21.89,5.082915396
21.9,10.67758747
21.91,90.22091722
21.92,2.944607543
21.93,-9.315270313
21.94,135.1940911
21.95,-8.32526558
21.96,13.49936599
21.97,19.57465097
21.98,1.183288554
21.99,-1.586488169
22,-1.614054846
22.01,-25.01990321
22.02,-40.62697978
22.03,12.16342293
22.04,-17.56390673
22.05,18.58621129
22.06,26.39352987
22.07,-32.62915201
22.08,-20.78958323
22.09,79.5185431
22.1,-25.83428763
22.11,-31.43851288
22.12,-8.535537051
22.13,17.58733793
22.14,-8.732440068
22.15,3.661660979
22.16,35.7895462
22.17,43.10829542
22.18,0.026497924
22.19,-14.54310322
22.2,12.36346452
22.21,-1.685731707
22.22,15.28926342
22.23,0.836314915
22.24,7.008235846
22.25,-79.39644567
22.26,0.018310523
22.27,-22.38981832
22.28,1.325159854
22.29,9.839133353
22.3,-10.55802996
22.31,-3.12810594
22.32,-70.29158175
22.33,-30.8629568
22.34,-58.82479985
22.35,86.46664779
22.36,18.31593295
22.37,-56.79521772
22.38,-13.64958627
22.39,-27.31558151
22.4,7.304577798
22.41,18.63521383
22.42,-21.08585571
22.43,27.43160056
22.44,27.23463361
22.45,-9.917733351
22.46,3.108309625
22.47,1.865936427
22.48,6.813780791
22.49,-56.98618897
22.5,29.23244365
22.51,2.842281314
22.52,-14.33388758
22.53,11.53515455
22.54,32.36179452
22.55,-12.44260571
22.56,-16.008663
22.57,18.77985731
22.58,37.95991949
22.59,0.157203043
22.6,63.33325454
22.61,74.56544929
22.62,10.508472
22.63,-46.33937006
22.64,-25.01165484
22.65,2.015655448
22.66,12.06863934
22.67,-57.66119128
22.68,3.582695126
22.69,-71.18269277
22.7,-30.5132928
22.71,-112.6443841
22.72,10.60144253
22.73,-20.63196719
22.74,-49.50357659
22.75,-5.584423271
22.76,20.28271678
22.77,-9.053272796
22.78,-8.495019878
22.79,-1.253234484
22.8,0.813176223
22.81,-3.409683083
22.82,32.00186366
22.83,31.64662588
22.84,-7.992634025
22.85,18.56323792
22.86,2.90829065
22.87,103.7320909
22.88,53.88332883
22.89,47.3133732
22.9,55.85393656
22.91,107.3012806
22.92,9.108465627
22.93,29.07227147
22.94,2.264692566
22.95,43.06053632
22.96,-9.132541416
22.97,26.21140211
22.98,-43.70038463
22.99,-23.8418948
23,-6.590434968
23.01,0.926569066
23.02,-24.09099625
23.03,44.86071649
23.04,7.946615013
23.05,4.719814921
23.06,-41.52795711
23.07,-135.3441421
23.08,4.049014707
23.09,140.0042432
23.1,8.602769097
23.11,8.315783816
23.12,-11.78460798
23.13,-1.478141251
23.14,-72.45814387
23.15,8.578876656
23.16,-105.6440786
23.17,29.13248476
23.18,3.43902652
23.19,-9.559286097
23.2,-3.849277532
23.21,-14.39650647
23.22,10.3548869
23.23,1.719535614
23.24,-20.2550945
23.25,35.07226649
23.26,16.67141061
23.27,-11.65480616
23.28,11.88726037
23.29,-49.30532831
23.3,93.21959538
23.31,118.3365558
23.32,0.177343826
23.33,-17.95116797
23.34,-55.3273082
23.35,-12.57033736
23.36,33.58233887
23.37,-0.03472494
23.38,29.0122142
23.39,-7.608809962
23.4,-6.946281415
23.41,-30.33295509
23.42,35.4052064
23.43,-66.19562178
23.44,-1.119141831
23.45,-1.784759126
23.46,9.122227104
23.47,7.852297882
23.48,10.46851833
23.49,-1.724006807
23.5,79.37022752
23.51,-9.186288257
23.52,2.69540672
23.53,46.15806376
23.54,-5.507272714
23.55,132.6406266
23.56,0.08317834
23.57,69.0573297
23.58,-1.326118423
23.59,13.14691609
23.6,-17.41942786
23.61,-40.12224312
23.62,-0.123115783
23.63,22.60676473
23.64,-1.720240478
23.65,-6.452043894
23.66,15.68586741
23.67,1.035060599
23.68,0.351290695
23.69,12.4774639
23.7,45.937258
23.71,14.4562465
23.72,-42.06028902
23.73,-25.68740225
23.74,-15.78698694
23.75,37.22519367
23.76,-34.9810016
23.77,-21.19668086
23.78,-12.30527725
23.79,-20.6330145
23.8,51.37714219
23.81,-0.083899024
23.82,-2.810508734
23.83,-16.27102385
23.84,-40.00535095
23.85,-16.20247667
23.86,-5.494340528
23.87,-45.89975326
23.88,-10.83670368
23.89,68.39304501
23.9,1.258392223
23.91,12.60834014
23.92,33.24069696
23.93,7.666875419
23.94,46.68196483
23.95,-24.08242156
23.96,7.231559819
23.97,36.09697994
23.98,-3.948911165
23.99,4.502446069
24,-9.332729088
24.01,-89.61971005
24.02,-21.81357577
24.03,-16.4055987
24.04,6.437364653
24.05,2.060220312
24.06,103.4570668
24.07,-41.55512709
24.08,-46.94038503
24.09,47.64392195
24.1,143.444753
24.11,277.6047349
24.12,372.5522376
24.13,413.2205978
24.14,456.4613556
24.15,565.9930955
24.16,685.831683
24.17,550.9488522
24.18,575.3430087
24.19,345.1858731
24.2,270.6103365
24.21,158.3229375
24.22,123.0607358
24.23,32.31765408
24.24,-1.14156236
24.25,39.23747672
24.26,-17.2417606
24.27,1.831710823
24.28,-78.98079239
24.29,-45.79482594
24.3,-42.58357182
24.31,12.01441766
24.32,-61.5731852
24.33,-58.02688377
24.34,-27.64238057
24.35,-42.09484671
24.36,1.69966379
24.37,23.43953376
24.38,0.054738049
24.39,-4.453383491
24.4,25.48971093
24.41,23.64682752
24.42,35.29650511
24.43,2.352276739
24.44,2.943486209
24.45,9.526520144
24.46,-60.57856256
24.47,-12.42212093
24.48,-57.58117715
24.49,105.8740572
24.5,6.980623159
24.51,2.451959545
24.52,-15.27788356
24.53,16.85416437
24.54,12.10077104
24.55,19.62388078
24.56,-0.138149287
24.57,1.603861362
24.58,27.67668766
24.59,-32.10308583
24.6,-0.612724577
24.61,38.94856575
24.62,4.407450473
24.63,-30.86492107
24.64,-26.604623
24.65,-47.49039482
24.66,6.20796757
24.67,11.40854597
24.68,-2.543377065
24.69,-18.41341169
24.7,0.378241824
24.71,-4.973323716
24.72,73.32081399
24.73,0.31213206
24.74,20.3347621
24.75,4.484924556
24.76,-24.73728303
24.77,-1.789556723
24.78,-63.92638956
24.79,-14.62421266
24.8,-115.2861951
24.81,-211.8785043
24.82,-259.5965029
24.83,-359.9184878
24.84,-303.6464392
24.85,-199.1113215
24.86,-108.7441886
24.87,-60.50137162
24.88,1.029266309
24.89,33.58711579
24.9,18.32504918
24.91,-31.59029912
24.92,1.943994517
24.93,7.486493173
24.94,23.37160088
24.95,41.72971189
24.96,0.151482298
24.97,30.17858007
24.98,18.91890095
24.99,23.7335905
25,-16.56479442
25.01,6.101173278
25.02,-1.753134275
25.03,49.63469416
25.04,56.993635
25.05,0.630829799
25.06,11.8605167
25.07,-2.639869864
25.08,-27.10468538
25.09,5.551978276
25.1,0.736849364
25.11,-2.067383647
25.12,-12.40886714
25.13,24.36278419
25.14,6.098786946
25.15,41.71450926
25.16,0.976318432
25.17,5.133354844
25.18,-0.170513291
25.19,24.45905999
25.2,14.06360241
25.21,-0.838918336
25.22,-19.93284065
