46.23,500.0328284
46.24,500.5650392
46.25,501.7247715
46.26,492.2924197
46.27,495.3933078
46.28,490.508319
46.29,496.105796
46.3,494.2504713
46.31,497.8892602
46.32,493.2545957
46.33,496.1689908
46.34,494.077231
46.35,501.1410213
46.36,499.3987902
46.37,499.4529288
46.38,498.4819998
46.39,497.6326875
46.4,489.0670924
46.41,488.7942696
46.42,487.7566087
46.43,488.5841379
46.44,488.010075
46.45,482.5034367
46.46,488.196972
46.47,487.7678335
46.48,487.3175187
46.49,481.9744529
46.5,401.5867038
46.51,401.6233626
46.52,401.2699622
46.53,402.2071459
46.54,401.417842
46.55,425.334931
46.56,420.0681696
46.57,435.3200903
46.58,425.1299289
46.59,436.6469622
46.6,412.2395334
46.61,412.4019117
46.62,413.7304418
46.63,409.5412366
46.64,403.3390597
46.65,399.8685594
46.66,402.6472519
46.67,400.7406465
46.68,400.8370632
46.69,398.6854497
46.7,413.2278009
46.71,409.9687919
46.72,411.2120181
46.73,409.1910022
46.74,409.4622689
46.75,416.5168568
46.76,411.5090533
46.77,411.6188041
46.78,405.2432589
46.79,410.9424362
46.8,404.3461542
46.81,405.2796054
46.82,406.4394198
46.83,406.5278085
46.84,406.2243208
46.85,388.918772
46.86,398.0750267
46.87,396.3447254
46.88,394.7165978
46.89,387.6989103
46.9,417.6562052
46.91,431.5457824
46.92,406.7319362
46.93,429.7237749
46.94,430.0491498
46.95,399.6447236
46.96,395.9979519
46.97,400.0890682
46.98,397.9907964
46.99,394.6138222
47,494.1552575
47.01,491.6471048
47.02,494.303993
47.03,493.0016676
47.04,493.7338436
47.05,492.8291266
47.06,496.6501102
47.07,490.7637609
47.08,494.8108927
47.09,494.8986186
47.1,495.7080469
47.11,496.4916618
47.12,493.9905932
47.13,496.0030956
47.14,493.3936586
47.15,486.4132224
47.16,481.7141587
47.17,481.5557168
47.18,487.0714169
47.19,490.5696675
47.2,501.9167233
47.21,502.7005785
47.22,504.1566846
47.23,505.2335976
47.24,506.919655
47.25,513.0104252
47.26,519.2873839
47.27,517.6424322
47.28,515.6412828
47.29,518.6703536
47.3,512.3124085
47.31,515.3375222
47.32,512.2041802
47.33,520.3848258
47.34,523.272845
47.35,527.9963119
47.36,530.2767913
47.37,532.4715474
47.38,534.2487208
47.39,536.1710937
47.4,541.3291061
47.41,541.9190215
47.42,546.128977
47.43,545.8576597
47.44,549.5860355
47.45,545.1923942
47.46,542.8470513
47.47,549.509448
47.48,549.3582169
47.49,551.963021
47.5,455.6124213
47.51,463.2944107
47.52,464.463647
47.53,465.5957592
47.54,466.598144
47.55,474.1399253
47.56,476.8620709
47.57,482.3682058
47.58,488.3432836
47.59,490.3712176
47.6,506.9067581
47.61,511.7927493
47.62,515.6405005
47.63,521.0113808
47.64,530.1538819
47.65,523.800353
47.66,529.3500963
47.67,521.3451295
47.68,529.6698938
47.69,542.9564553
47.7,546.3399978
47.71,551.6660019
47.72,551.8326892
47.73,567.8858242
47.74,567.9778958
47.75,577.7211293
47.76,582.5152938
47.77,567.9179316
47.78,564.0785381
47.79,555.4794281
47.8,566.3861778
47.81,557.5797437
47.82,553.0873625
47.83,546.241324
47.84,537.5926373
47.85,523.4928562
47.86,516.4512773
47.87,506.418287
47.88,500.5098342
47.89,494.5734325
47.9,490.9739193
47.91,485.4494571
47.92,466.8722786
47.93,465.8868247
47.94,457.4733846
47.95,445.1473158
47.96,445.722927
47.97,437.7514479
47.98,449.0900931
47.99,444.4764811
48,475.2823357
48.01,479.8109711
48.02,485.3176202
48.03,472.0973966
48.04,471.821301
48.05,485.1962497
48.06,481.7480786
48.07,485.2241542
48.08,479.0541391
48.09,484.1759796
48.1,487.2531933
48.11,490.4775957
48.12,488.0928103
48.13,487.1035289
48.14,492.9509911
48.15,474.0222568
48.16,474.2922827
48.17,470.8754985
48.18,472.1677485
48.19,472.4810142
48.2,504.4652695
48.21,508.1198584
48.22,493.5028858
48.23,465.6083906
48.24,513.3289594
48.25,461.2094645
48.26,458.9744555
48.27,465.6235817
48.28,460.9984418
48.29,465.2890468
48.3,415.3786101
48.31,447.9302828
48.32,450.1177637
48.33,433.0389741
48.34,445.6878296
48.35,463.766489
48.36,463.1243666
48.37,467.6414035
48.38,462.6502646
48.39,464.4432785
48.4,485.7494815
48.41,482.4331607
48.42,521.7057627
48.43,495.0652418
48.44,485.0149855
48.45,491.5570799
48.46,478.3809796
48.47,481.1603519
48.48,469.9530588
48.49,481.2097275
48.5,474.6086476
48.51,469.5922367
48.52,473.9470175
48.53,468.8945173
48.54,469.7752459
48.55,503.2002009
48.56,511.1566075
48.57,489.7983616
48.58,506.3988097
48.59,495.4870583
48.6,482.2705699
48.61,481.1525965
48.62,479.6449833
48.63,479.8538262
48.64,484.0844603
48.65,480.6484438
48.66,480.9263598
48.67,480.8746701
48.68,479.0033932
48.69,481.4517962
48.7,479.3580954
48.71,477.9642881
48.72,478.4374393
48.73,478.922841
48.74,478.2232317
48.75,486.043484
48.76,488.3704771
48.77,499.0595118
48.78,486.6489031
48.79,489.0721047
48.8,475.1243229
48.81,474.6312518
48.82,477.4125805
48.83,475.3162416
48.84,475.9582347
48.85,474.3835341
48.86,464.2521368
48.87,468.7144874
48.88,463.1704566
48.89,466.3942916
48.9,476.2429331
48.91,476.2683502
48.92,475.0427878
48.93,475.9671352
48.94,474.2653308
48.95,469.6161742
48.96,475.7753994
48.97,469.9950882
48.98,480.1304908
48.99,477.3083574
49,443.3868587
49.01,445.2175757
49.02,446.7889958
49.03,448.3902254
49.04,450.7076185
49.05,460.0027344
49.06,463.4583815
49.07,462.8966029
49.08,463.3889735
49.09,458.6001578
49.1,454.2419474
49.11,456.1610001
49.12,460.0382803
49.13,458.6757952
49.14,460.8468078
49.15,472.4303407
49.16,435.7030135
49.17,454.410637
49.18,438.2346474
49.19,476.4128106
49.2,513.4274995
49.21,513.9081256
49.22,503.5754863
49.23,523.2634908
49.24,529.9146068
49.25,482.0374536
49.26,483.9246298
49.27,484.2852019
49.28,485.2173004
49.29,489.3326682
49.3,494.1220412
49.31,487.3107385
49.32,496.7117247
49.33,498.5493089
49.34,490.8072678
49.35,492.3314783
49.36,496.9141095
49.37,492.284407
49.38,503.9264379
49.39,500.0475289
49.4,543.8789427
49.41,550.9473426
49.42,551.4814094
49.43,555.8653735
49.44,559.9689088
49.45,513.3513708
49.46,541.6761691
49.47,555.9913616
49.48,549.1085233
49.49,569.1999431
49.5,629.2453035
49.51,637.0156208
49.52,645.9015895
49.53,653.3993955
49.54,659.0445094
49.55,658.8574672
49.56,662.5759889
49.57,673.152323
49.58,663.2131953
49.59,651.6862732
49.6,668.3342753
49.61,636.435609
49.62,640.8990135
49.63,636.4775629
49.64,616.5747425
49.65,597.0608524
49.66,586.4749305
49.67,578.7068623
49.68,570.9767871
49.69,560.9059616
49.7,559.0800812
49.71,555.0885687
49.72,549.3786377
49.73,531.2062658
49.74,522.7480629
49.75,514.0983272
49.76,503.9263762
49.77,493.7373236
49.78,494.7214464
49.79,495.3878964
49.8,489.3179145
49.81,490.0951695
49.82,487.3013013
49.83,489.1337632
49.84,488.3586968
49.85,484.0855265
49.86,478.628647
49.87,481.5510895
49.88,480.9403803
49.89,480.0565693
49.9,480.8023311
49.91,479.9049499
49.92,478.9581738
49.93,477.6375386
49.94,477.371933
49.95,451.8124364
49.96,460.9597748
49.97,462.2257832
49.98,458.1719578
49.99,462.1351532
50,452.6089441
50.01,446.7619679
50.02,447.0197672
50.03,449.0323874
50.04,444.8454778
50.05,430.3330913
50.06,432.237206
50.07,424.6133536
50.08,432.3769184
50.09,431.4003482
50.1,434.9593005
50.11,425.103941
50.12,428.6784141
50.13,428.6015908
50.14,436.8154234
50.15,436.5118165
50.16,433.8787581
50.17,430.0442803
50.18,432.4071727
50.19,433.0704036
50.2,441.956621
50.21,441.7118067
50.22,440.6802741
50.23,445.2359459
50.24,443.7796318
50.25,445.3053961
50.26,448.482014
50.27,444.0367489
50.28,450.9135906
50.29,443.2949814
50.3,437.5911046
50.31,438.7169112
50.32,436.787702
50.33,436.2836576
50.34,437.1050322
50.35,441.1311005
50.36,441.5657144
50.37,439.3158875
50.38,441.5149815
50.39,442.2817459
50.4,434.2701768
50.41,434.1076279
50.42,434.0285076
50.43,437.548442
50.44,434.5159289
50.45,436.0751103
50.46,438.7681053
50.47,438.2321941
50.48,437.0264467
50.49,433.4093554
50.5,468.4056852
50.51,467.1699211
50.52,468.165484
50.53,468.680256
50.54,468.435125
50.55,449.9072075
50.56,453.3205955
50.57,457.6737713
50.58,459.0261322
50.59,455.8927193
50.6,466.490509
50.61,465.5046513
50.62,465.243466
50.63,464.7578943
50.64,466.3866961
50.65,466.849918
50.66,466.9489922
50.67,466.9127588
50.68,466.7825857
50.69,467.0269875
50.7,482.8738409
50.71,466.6763118
50.72,492.3829896
50.73,480.5843113
50.74,466.5805535
50.75,467.8865493
50.76,466.9835067
50.77,467.3758594
50.78,468.807789
50.79,470.0914729
50.8,470.6758803
50.81,472.3816481
50.82,474.4763194
50.83,476.1441062
50.84,478.6406217
50.85,475.0362712
50.86,476.7324539
50.87,476.933602
50.88,479.8476912
50.89,486.2919662
50.9,479.924123
50.91,482.7785943
50.92,489.7504388
50.93,490.6382691
50.94,492.8432082
50.95,493.59714
50.96,497.5893376
50.97,490.8597973
50.98,500.221458
50.99,498.8654551
51,433.988669
51.01,436.2514415
51.02,437.8922635
51.03,438.9739907
51.04,440.9315553
51.05,421.1127424
51.06,428.8268565
51.07,433.7592591
51.08,431.7812223
51.09,449.5825175
51.1,429.6910144
51.11,425.7663704
51.12,433.4805082
51.13,439.5202194
51.14,444.2842215
51.15,445.2297868
51.16,445.970754
51.17,468.4211167
51.18,454.0410911
51.19,435.1703408
51.2,487.1595168
51.21,488.1221694
51.22,503.8875935
51.23,493.5350351
51.24,505.3634684
51.25,499.7565447
51.26,503.4602827
51.27,509.2363123
51.28,509.5891789
51.29,518.9966311
51.3,526.1016535
51.31,526.7627045
51.32,534.9754938
51.33,535.7164306
51.34,544.1355355
51.35,568.8824798
51.36,568.3492509
51.37,576.530599
51.38,590.0608216
51.39,576.8947273
51.4,563.7845308
51.41,558.8713446
51.42,551.4415531
51.43,551.768285
51.44,535.6402018
51.45,517.6952595
51.46,506.0461132
51.47,500.128363
51.48,494.2564302
51.49,487.3454909
51.5,503.9521713
51.51,495.8870423
51.52,489.9682803
51.53,481.9446835
51.54,474.4333293
51.55,462.1623504
51.56,453.0907761
51.57,444.5256002
51.58,438.6975408
51.59,437.8321631
51.6,440.60949
51.61,441.688223
51.62,442.437487
51.63,439.1473781
51.64,437.8922274
51.65,429.8656873
51.66,429.731244
51.67,428.097741
51.68,427.7050972
51.69,428.2461607
51.7,416.7214462
51.71,418.8363757
51.72,410.3081921
51.73,418.6912284
51.74,416.4607033
51.75,425.5270615
51.76,423.4028399
51.77,423.1408405
51.78,422.8442329
51.79,422.1700601
51.8,425.4383989
51.81,421.6520594
51.82,429.8346071
51.83,427.451437
51.84,424.3006402
51.85,424.9380095
51.86,428.7069967
51.87,448.6187649
51.88,425.3992726
51.89,423.7188637
51.9,413.377067
51.91,414.045793
51.92,413.8323084
51.93,413.3468965
51.94,413.3936606
51.95,417.8954639
51.96,415.3637349
51.97,415.9074826
51.98,414.6012252
51.99,418.3603475
52,498.3387374
52.01,495.1685803
52.02,498.04806
52.03,496.2671637
52.04,492.2554777
52.05,485.6527003
52.06,489.2075201
52.07,487.4553743
52.08,482.6412097
52.09,487.9293453
52.1,505.5533719
52.11,505.3587466
52.12,505.2053772
52.13,505.1447389
52.14,502.932863
52.15,496.0273068
52.16,493.9258385
52.17,492.2861193
52.18,493.7878375
52.19,496.4300534
52.2,500.8635807
52.21,502.3304307
52.22,502.5723315
52.23,503.4975562
52.24,504.082806
52.25,508.9424446
52.26,512.3102929
52.27,523.6422179
52.28,514.3876504
52.29,519.3795262
52.3,500.2507624
52.31,500.4387207
52.32,500.1882408
52.33,500.3404139
52.34,500.4726551
52.35,502.7465736
52.36,501.6260935
52.37,502.5803392
52.38,503.7022931
52.39,503.7283909
52.4,501.4115894
52.41,501.4278051
52.42,500.9602103
52.43,501.6534847
52.44,501.6554008
52.45,500.9608976
52.46,500.5522639
52.47,500.6339742
52.48,500.8000825
52.49,500.4849809
52.5,412.7257802
52.51,416.1402693
52.52,415.8002296
52.53,412.0583317
52.54,415.1630481
52.55,444.4433073
52.56,430.5889945
52.57,431.2093967
52.58,436.9412356
52.59,431.8145612
52.6,422.3057379
52.61,415.2805789
52.62,415.7041064
52.63,420.2145786
52.64,428.9995258
52.65,425.528656
52.66,430.0369991
52.67,431.7560978
52.68,431.1419159
52.69,430.9349175
52.7,436.1471221
52.71,439.8447777
52.72,439.9647111
52.73,441.8650327
52.74,443.1618199
52.75,449.7726561
52.76,449.0049573
52.77,451.1795437
52.78,454.2125749
52.79,455.3445325
52.8,466.353218
52.81,464.2962774
52.82,467.5746759
52.83,480.5652422
52.84,484.6933052
52.85,468.806184
52.86,475.7634438
52.87,480.9731654
52.88,476.9611391
52.89,483.4105208
52.9,452.5243007
52.91,459.1590924
52.92,464.06898
52.93,467.3919147
52.94,453.7077579
52.95,471.3581825
52.96,469.6464887
52.97,473.432411
52.98,483.4169981
52.99,470.1873268
53,532.345911
53.01,538.3364894
53.02,543.942691
53.03,550.9704733
53.04,556.287646
53.05,553.3944562
53.06,570.0975893
53.07,569.1523617
53.08,575.2818375
53.09,586.8836702
53.1,592.5476471
53.11,597.8797596
53.12,602.6916619
53.13,608.9971331
53.14,614.5747085
53.15,617.0126306
53.16,624.8235674
53.17,630.5032104
53.18,640.6439954
53.19,643.9203109
53.2,646.6113737
53.21,636.4919872
53.22,626.0463294
53.23,617.2406035
53.24,612.7917662
53.25,580.5276148
53.26,572.8500511
53.27,552.3311191
53.28,557.3100204
53.29,559.8807957
53.3,554.5812044
53.31,539.8799838
53.32,529.6127268
53.33,519.1370292
53.34,511.3435235
53.35,508.7185442
53.36,500.1998065
53.37,489.2375841
53.38,477.414293
53.39,474.337442
53.4,464.4739096
53.41,466.1162172
53.42,458.5772077
53.43,465.2410186
53.44,466.796085
53.45,471.6812318
53.46,471.5808423
53.47,470.3312523
53.48,470.4786177
53.49,468.4494901
53.5,396.9252626
53.51,393.8201436
53.52,393.4509954
53.53,390.6770424
53.54,394.5300646
53.55,371.7982035
53.56,377.6587523
53.57,378.3861305
53.58,376.144588
53.59,377.4655767
53.6,367.4881494
53.61,376.0662714
53.62,343.5488593
53.63,360.0785949
53.64,366.6717747
53.65,381.3772726
53.66,381.628711
53.67,381.2554634
53.68,380.04337
53.69,379.4365763
53.7,387.2312999
53.71,385.3016756
53.72,385.9398383
53.73,385.5468103
53.74,387.6963722
53.75,373.2848835
53.76,378.1024661
53.77,376.8568195
53.78,378.2955533
53.79,380.4948597
53.8,384.3259258
53.81,385.7380099
53.82,384.8223149
53.83,383.5193828
53.84,382.1979683
53.85,377.9993359
53.86,377.9154374
53.87,377.6887203
53.88,377.8650098
53.89,375.6541065
53.9,386.0871935
53.91,379.6780325
53.92,385.993314
53.93,384.6992164
53.94,382.6513213
53.95,382.5079667
53.96,386.4578642
53.97,387.1946568
53.98,382.1773477
53.99,386.3075631
54,421.4590726
54.01,410.0894565
54.02,411.5559797
54.03,422.054928
54.04,416.0173095
54.05,439.5600122
54.06,445.9083274
54.07,450.2969164
54.08,443.5740917
54.09,437.779829
54.1,429.7885614
54.11,429.0556658
54.12,427.7163692
54.13,428.7679733
54.14,428.8308807
54.15,436.0378899
54.16,434.4358563
54.17,441.5030498
54.18,436.6460866
54.19,438.9088249
54.2,427.6058076
54.21,427.2014239
54.22,427.6185647
54.23,427.3694969
54.24,427.4013476
54.25,428.4501654
54.26,428.7897918
54.27,430.0531644
54.28,429.1885899
54.29,429.7392648
54.3,414.0550155
54.31,425.5041988
54.32,420.613366
54.33,418.3507227
54.34,429.775973
54.35,437.3579262
54.36,442.1540621
54.37,440.1531301
54.38,441.9220583
54.39,435.682653
54.4,427.733292
54.41,429.3903584
54.42,431.0715476
54.43,432.5631094
54.44,434.3565576
54.45,435.9001605
54.46,437.8605579
54.47,439.4517517
54.48,441.0974268
54.49,442.6118625
54.5,428.4530798
54.51,429.16587
54.52,431.6585886
54.53,433.9379597
54.54,435.278709
54.55,430.7841306
54.56,431.6284619
54.57,424.3270378
54.58,428.3134404
54.59,429.011188
54.6,458.9115773
54.61,459.682085
54.62,459.1665148
54.63,455.3685833
54.64,459.7083979
54.65,452.7761439
54.66,454.2612049
54.67,455.9188254
54.68,458.9344179
54.69,459.8884512
54.7,477.5739144
54.71,485.7077391
54.72,475.2125345
54.73,479.5167493
54.74,484.7619862
54.75,470.238364
54.76,472.0912053
54.77,473.4912981
54.78,475.2725043
54.79,477.1167749
54.8,485.9827256
54.81,490.7269668
54.82,492.7799774
54.83,500.1940547
54.84,508.3502523
54.85,517.6323217
54.86,516.0472957
54.87,525.9716044
54.88,536.9434569
54.89,534.2463466
54.9,528.1413758
54.91,536.566938
54.92,534.3843217
54.93,541.1389337
54.94,548.951374
54.95,554.5632382
54.96,557.4244254
54.97,570.1948112
54.98,570.6222217
54.99,576.8014451
55,613.2354227
55.01,609.7056974
55.02,597.8841717
55.03,585.7469232
55.04,578.6740727
55.05,580.7289477
55.06,572.3027352
55.07,564.1689762
55.08,555.542851
55.09,547.0704091
55.1,545.1092553
55.11,546.293741
55.12,544.1200534
55.13,539.9784316
55.14,521.8280084
55.15,492.3183219
55.16,484.9518265
55.17,480.0661304
55.18,469.2920972
55.19,462.1330244
55.2,446.3785433
55.21,454.8077144
55.22,448.709594
55.23,447.9985536
55.24,446.505896
55.25,466.5780129
55.26,469.2793597
55.27,464.3759127
55.28,449.7929426
55.29,460.0591163
55.3,440.5804159
55.31,429.1934933
55.32,436.6627793
55.33,434.8429157
55.34,431.8317849
55.35,444.9602883
55.36,456.8944583
55.37,456.0850935
55.38,458.6509949
55.39,461.8171831
55.4,442.5948364
55.41,448.2177811
55.42,446.6097241
55.43,444.2301391
55.44,446.2585126
55.45,452.3007519
55.46,445.854609
55.47,447.8837023
55.48,437.6664758
55.49,441.7085527
55.5,478.5186823
55.51,464.9336404
55.52,475.4037861
55.53,465.5117212
55.54,462.9347405
55.55,487.1291739
55.56,487.1719494
55.57,485.5324283
55.58,484.9922926
55.59,484.1861564
55.6,477.3284583
55.61,479.3412231
55.62,476.4590247
55.63,477.4763358
55.64,478.4674783
55.65,486.0478196
55.66,490.2589805
55.67,491.8832608
55.68,489.8426271
55.69,487.6017819
55.7,486.5620856
55.71,491.9623185
55.72,490.5963602
55.73,498.0250994
55.74,504.7740826
55.75,484.5554228
55.76,484.4072106
55.77,484.7218488
55.78,484.5715433
55.79,484.6932967
55.8,488.9121281
55.81,488.3416051
55.82,499.054897
55.83,488.0608794
55.84,492.326149
55.85,456.5595743
55.86,480.3644992
55.87,471.7433434
55.88,479.4958562
55.89,470.2546132
55.9,484.2545341
55.91,476.9039866
55.92,471.9254673
55.93,471.2987982
55.94,476.3035502
55.95,494.608254
55.96,497.0579121
55.97,495.3264721
55.98,497.7773982
55.99,494.0933233
56,464.5865483
56.01,467.4542123
56.02,473.7136796
56.03,479.5470179
56.04,478.1071313
56.05,487.0843016
56.06,485.6385165
56.07,485.9286953
56.08,490.9620951
56.09,489.1279011
56.1,485.7774097
56.11,486.9206935
56.12,485.7314943
56.13,485.2797703
56.14,484.9915786
56.15,480.6104521
56.16,482.2269303
56.17,481.8138675
56.18,482.8274367
56.19,483.6135221
56.2,469.6702227
56.21,474.0585021
56.22,471.6609103
56.23,481.8336113
56.24,483.3415035
56.25,499.5271244
56.26,508.3048212
56.27,504.9591502
56.28,504.2689037
56.29,508.7291414
56.3,483.8017506
56.31,479.6290332
56.32,486.4433884
56.33,486.5530402
56.34,503.3178269
56.35,516.6326982
56.36,531.5643261
56.37,518.4497211
56.38,543.1299568
56.39,530.2800749
56.4,529.5234084
56.41,527.7289063
56.42,527.5408101
56.43,529.1065661
56.44,534.0324992
56.45,518.1034675
56.46,509.4554886
56.47,530.2714997
56.48,518.7931615
56.49,528.9178059
56.5,551.2381943
56.51,553.7670128
56.52,555.3983014
56.53,558.430602
56.54,559.3783668
56.55,570.1350139
56.56,566.4477034
56.57,569.5610299
56.58,576.0662772
56.59,582.4286524
56.6,569.5111586
56.61,571.6298433
56.62,578.1190214
56.63,585.0592575
56.64,591.6910684
56.65,598.607039
56.66,605.0342395
56.67,612.2269309
56.68,617.7495251
56.69,624.6309723
56.7,620.8523677
56.71,625.0245641
56.72,625.1973882
56.73,649.7770309
56.74,652.6539312
56.75,665.1507459
56.76,673.0351807
56.77,679.4813743
56.78,686.1371578
56.79,692.0607309
56.8,695.7050824
56.81,702.7529986
56.82,694.4824187
56.83,684.1184742
56.84,674.5576133
56.85,637.3265547
56.86,641.4773461
56.87,624.4771482
56.88,633.1183181
56.89,605.4176255
56.9,633.8930791
56.91,627.637338
56.92,620.8387496
56.93,617.3943216
56.94,591.9402592
56.95,588.9609962
56.96,562.99541
56.97,560.9398215
56.98,570.809529
56.99,541.3633862
57,478.4543597
57.01,468.4972436
57.02,470.3093804
57.03,469.595855
57.04,469.4243015
57.05,474.3951035
57.06,474.4678498
57.07,473.2585197
57.08,474.0761713
57.09,470.5123606
57.1,464.0433476
57.11,459.9974069
57.12,455.5722002
57.13,458.643728
57.14,453.1302057
57.15,482.3662811
57.16,464.8839246
57.17,483.2219082
57.18,481.0470468
57.19,471.7197349
57.2,475.5002271
57.21,462.6657703
57.22,473.1616438
57.23,473.4755725
57.24,462.2296965
57.25,464.2051594
57.26,459.9243935
57.27,458.4353181
57.28,457.1403147
57.29,460.4232765
57.3,449.0300338
57.31,448.7946625
57.32,444.6262369
57.33,447.9988714
57.34,448.6597262
57.35,463.4779952
57.36,462.3778216
57.37,457.951561
57.38,458.0296431
